,X,Y
6526,0.6071105104314336,-0.3408076537935114
6527,0.977169650209947,-0.2056366925173061
6528,0.28524036846643397,0.8403012467822318
6529,0.7995103647843955,-0.7184044408970665
6530,0.4746271285090453,-0.29231207044270263
6531,0.8466450212844256,-1.1239659824408341
6532,0.07632762475241073,0.5697481308305168
6533,0.5736905586422124,-0.5893311244172557
6534,0.42011556488295465,1.2810336632650186
6535,0.728998136813631,-0.8556032042096816
6536,0.6770695789206288,-0.7608739943663427
6537,0.0004110556858493153,0.4365839197706754
6538,0.8158640357804076,-1.0062794525733534
6539,0.5668729370179012,-0.5616069912769446
6540,0.4197249004481517,0.6264490684709763
6541,0.9745234653325289,0.06668840603197351
6542,0.17606280995732249,0.3194024531211932
6543,0.8999746994174602,0.09800356682839473
6544,0.4226892064337593,0.36635996019530276
6545,0.27322705553031623,1.1190976226800333
6546,0.47715375873066246,0.7413326741981185
6547,0.20571623571972597,0.5270484499645696
6548,0.34987248406552207,0.9806978820209071
6549,0.6365416154172905,-0.6251892296826654
6550,0.188834794026424,1.1369160572335757
6551,0.8927716686279802,-0.6976982316418092
6552,0.45470516499217617,0.05852363682068143
6553,0.9277031370120049,-0.6403544872291245
6554,0.5677665952458067,-0.20069373161880044
6555,0.7420303681409698,-0.8305229968998333
6556,0.9445071440399098,-0.7877709166575728
6557,0.7303019674240835,-0.8514778083192716
6558,0.26706604470610695,0.7436951694711276
6559,0.4669822645476419,0.004073463071662647
6560,0.5731754203435607,-0.26648135923877536
6561,0.7078942036817423,-1.0696543330986403
6562,0.35485770831269914,0.8928753967663421
6563,0.4974532968486892,-0.011877150081485863
6564,0.6154431933346769,-0.6342257919909042
6565,0.7873686749532698,-0.6982638743169658
6566,0.05288380992873998,-0.4181658153023049
6567,0.026894272839046107,0.4438436637136979
6568,0.32708305417344086,0.8014200410891178
6569,0.0024607295408283214,0.19702811984033783
6570,0.4625857146589214,0.22110253403449892
6571,0.38423476347832575,0.4607033808318664
6572,0.7523469899341029,-0.8642065568047286
6573,0.49214431125883695,0.14323800535432893
6574,0.44540421258939655,-0.11837238413807882
6575,0.39665501976448714,0.7189204743853057
6576,0.012970832326776538,0.05048270355463182
6577,0.9674141191657416,-0.3623005401471957
6578,0.4114486775088858,0.2618396613686869
6579,0.13437804866080738,1.0656019696136498
6580,0.24062516615228846,0.8764141182240678
6581,0.24789800611473378,1.0035937599216012
6582,0.7394276796344462,-0.5410417844560036
6583,0.2985934978845629,1.0771646131889216
6584,0.8568769021652167,-1.0893906184668023
6585,0.6106491793447493,-0.937978882763858
6586,0.3351111410886368,0.9485037887796276
6587,0.9364288082067702,-0.6733101473067511
6588,0.6477311366033147,-0.8048590458063354
6589,0.25133343263655783,1.3563080087418018
6590,0.5166512071207022,-0.2134955526561847
6591,0.10914497667223289,1.0506097568572879
6592,0.6432783363546861,-0.22651681750070307
6593,0.2998151475170381,0.34342340840847807
6594,0.4811113968319267,0.08630722187581918
6595,0.036992988351648104,-0.16853181410978615
6596,0.29677865210960885,1.5669998941523664
6597,0.5054009962087121,-0.5498903330182615
6598,0.2809336973101416,0.690561962667045
6599,0.5584337115181027,-0.46934221900956086
6600,0.9134076974318109,-0.5892266679312531
6601,0.41856046297756655,0.8242319031557767
6602,0.7462147156442372,-1.0169630750187248
6603,0.8461069184124006,-0.955820023759734
6604,0.9345382723132608,-0.5037626558128544
6605,0.9536083089800068,-0.21245983862986917
6606,0.8992581439671131,-0.5221606978624121
6607,0.5855900071293754,-0.5893840988985946
6608,0.8908104781306626,-0.3698340774672831
6609,0.2129591390322252,1.4295936766807684
6610,0.27655482709944157,1.292831965971776
6611,0.4295750470263958,0.67837617104846
6612,0.4510756369720559,-0.01781150539659515
6613,0.6886808285661998,-1.1418249200046688
6614,0.7674643523728966,-0.9552739730263193
6615,0.8782604299867066,-0.798661625037621
6616,0.9917256891229868,0.04834972851572285
6617,0.009499535052677643,0.053197230497284774
6618,0.22804601043436135,1.158146781092953
6619,0.33386537486632506,1.1914495150814344
6620,0.42514414211977036,0.4159026575393358
6621,0.9203345391860152,-0.43340750993568034
6622,0.07822069008278132,0.3117780325605717
6623,0.39348757270624146,0.5289793829034226
6624,0.10515152469473232,0.4459402157819137
6625,0.17673557330343204,1.0937051296797478
6626,0.18158209464099373,1.0951517636009638
6627,0.3803394710540142,0.7704980101703991
6628,0.99248391349886,-0.5113187933541332
6629,0.08136859042050282,0.24804115314057562
6630,0.9367593998074496,-0.31388623761828527
6631,0.30143055656307494,0.898334450126733
6632,0.9600658138122695,-0.20180049406168524
6633,0.18039482971641163,0.6546840154939149
6634,0.5255408398255254,0.36150941632109207
6635,0.2183152730601423,0.879397605144161
6636,0.7738679928672337,-1.36687593634721
6637,0.7050962850206679,-0.695764662412433
6638,0.267101855775848,1.2762670992835472
6639,0.7727342220586686,-1.0135166445331787
6640,0.6089194972067117,-0.5756123547565689
6641,0.3724660844637665,0.6472200326369723
6642,0.8291778208867087,-0.7773130410618683
6643,0.27288054727934363,1.1629611774874058
6644,0.3542400194372567,0.7743847105294847
6645,0.9038502260664345,-0.1433336046472854
6646,0.9277325496471753,-0.7568045281918766
6647,0.6895836150712783,-0.7870361979132203
6648,0.4061741211048091,0.8460735261559442
6649,0.2532617662296164,1.003295999462504
6650,0.5943475333454161,-0.26975839819767644
6651,0.14485406291555336,0.5778946757373782
6652,0.5210580943560571,-0.23863936558181037
6653,0.6301284781443343,-1.049020064433392
6654,0.6473932716590066,-0.8707963135198719
6655,0.3742087742436543,1.208646804841461
6656,0.19092953890320696,0.7188909307586367
6657,0.39982274186920186,1.1139446629166136
6658,0.022544036724588046,0.016519862586878556
6659,0.7293063592517175,-1.1192515903751317
6660,0.08457800676927618,0.431121394873174
6661,0.7290162399960068,-1.2539085658433788
6662,0.6290108412723894,-0.5709298578069308
6663,0.6396797758422301,-0.4640631715786012
6664,0.6293935015669373,-0.5570891237367893
6665,0.5775137807424074,-0.5443636932292303
6666,0.20465585912744155,0.8923439362969154
6667,0.6559860085938661,-0.753151953740794
6668,0.7519396222921398,-0.6124378313016899
6669,0.7410576941748781,-0.8847548939776111
6670,0.5313161407149566,-0.1608763118893882
6671,0.8853675243957811,-0.9158666409275005
6672,0.20540933467315425,0.8412822853020075
6673,0.9025941787548701,-0.3046300728373052
6674,0.11951799846765965,0.4438222667498525
6675,0.8727221091334915,-1.0156643944811408
6676,0.8161379588821679,-1.0236169756937739
6677,0.8717232712390983,-0.5638461882384357
6678,0.6995490868007467,-0.7145488836533664
6679,0.20656461871783016,0.6439174680437694
6680,0.5641726557065256,-0.20109372554085544
6681,0.7680990734367271,-1.320035644217742
6682,0.037890010612955716,-0.11003748057084442
6683,0.3786521064898798,0.5630729742352488
6684,0.13945247057603394,0.4263317739189892
6685,0.32200794247559605,0.7820920700667241
6686,0.6553200756530323,-0.6990418356788308
6687,0.10249407402237654,0.6665224858483014
6688,0.8748900769844026,-0.2983494591528092
6689,0.9512355852534168,-0.34952723925703316
6690,0.6798313572205382,-0.3896756379405063
6691,0.7348105756938784,-0.7917915944813243
6692,0.756539956972321,-0.9992691828271532
6693,0.015749714200871456,-0.14937820398358886
6694,0.3385986247951419,1.6381946555507745
6695,0.5092869960831842,-0.06972653775361674
6696,0.6564796515753613,-0.667055278302956
6697,0.41064006770765504,0.4792815431157036
6698,0.8110972238199214,-0.7795043863498693
6699,0.6527644209145655,-0.3471194602192812
6700,0.5035392621190428,-0.11789503613864591
6701,0.8230506997487501,-1.1100303943570868
6702,0.6283087991119256,-0.7287228464329462
6703,0.9178467665459701,-0.7249238996602958
6704,0.6156686127740654,-1.0153020839029283
6705,0.2379766728419439,0.5960299129318646
6706,0.5190750035758173,0.35947272082336257
6707,0.2567847215003134,1.164711138379051
6708,0.07013714286495609,0.819654586497029
6709,0.5539424938414264,-0.3871034935346706
6710,0.4138431812529624,0.5221713309613828
6711,0.5034966697197749,-0.4394072391387342
6712,0.08490192301831057,0.18527264771912444
6713,0.8255560764907478,-1.3448601033115781
6714,0.6145058580277387,-0.37090918046013704
6715,0.7003547677784854,-0.45333553217784256
6716,0.7058125174320914,-1.5054437099443825
6717,0.4995390673479969,0.21287696821548538
6718,0.5683566991422011,-0.43889300386485297
6719,0.7147689586009306,-0.8900509343632514
6720,0.981289747324425,-0.09629800111926176
6721,0.2017938303792658,1.0642464756240115
6722,0.9604358081122554,-0.2753764685473029
6723,0.002375405020748289,0.22131971083072588
6724,0.8174472130860525,-1.2247455024598157
6725,0.617980563478036,-0.7846152037613907
6726,0.3583904927642474,0.7561206065723517
6727,0.2727431679268595,1.1959028979685828
6728,0.55171385759378,-0.1673602226506295
6729,0.6021661256339712,-0.6393822828834024
6730,0.8834995993303426,-1.0502456857806093
6731,0.9316941420025155,-0.6264686340043708
6732,0.8441749921632679,-1.3740347151953265
6733,0.8660053593452205,-0.6709830015231106
6734,0.2356947897695868,1.0607072022878208
6735,0.02581689126062725,-0.3957422457189633
6736,0.722702489308711,-0.7301337024960926
6737,0.1076232662765233,0.3116015093299262
6738,0.1429502668807524,0.7264868419635252
6739,0.5381473041091769,-0.5140163438896179
6740,0.706811496592589,-1.46978788613256
6741,0.8781673648206745,-0.9431188129003027
6742,0.6979258533135826,-0.9281364278859162
6743,0.4401691046093372,0.5749132126055769
6744,0.535266452750628,-0.25883905127406004
6745,0.23360715440495916,1.2094111331142163
6746,0.7437103490605216,-1.0228987090542614
6747,0.8548883292233357,-0.44072090322156743
6748,0.3075654786846086,0.4644207584772855
6749,0.5330036547442715,0.28507803594148384
6750,0.10930607425855976,0.31544887513747244
6751,0.2834368029098092,1.3485079988554878
6752,0.34068603198023284,1.232558770163838
6753,0.9297488710064634,-0.5224676099616934
6754,0.8555028127807548,-1.0040180687556177
6755,0.8952149356123373,-0.7359737703271282
6756,0.01663179814021043,0.26681791191968984
6757,0.5675554474341491,-0.993554994871182
6758,0.8065206750066662,-0.7749799302384076
6759,0.7709159345914967,-0.6615780332683189
6760,0.19725097101527167,1.1557042241937492
6761,0.7066808107613344,-0.8954760882033198
6762,0.7451965747013307,-0.4392088836150231
6763,0.965180489536971,-0.3556236858195967
6764,0.2594665674335519,1.0367273296286807
6765,0.7409386925473,-1.295736069526824
6766,0.9264631898667057,-0.39835804685203297
6767,0.4959996868780845,0.13968876399840705
6768,0.13967660684348848,0.9262152161859583
6769,0.12083649368284843,0.7632847261824999
6770,0.8713536448311788,-0.6980074348345515
6771,0.24140685480436352,1.1089966306756305
6772,0.13003898363466349,0.8099819847003272
6773,0.10237383454803195,0.6098755083977633
6774,0.05367156989756139,0.612499286635392
6775,0.13755406559021366,0.8563942978370543
6776,0.7495217144336467,-0.6658893257828599
6777,0.7915668373443109,-1.0180654937727152
6778,0.8284807373002685,-0.3858363672422783
6779,0.5027091983657167,0.04949969009639998
6780,0.9680521329878328,-0.2944444952279265
6781,0.013746129545011754,0.11986955129088131
6782,0.3242300651270199,0.6308421455545639
6783,0.5195616652434183,-0.11212873334898553
6784,0.3446943680803789,1.1734871454470361
6785,0.23080904799555135,1.0504839233450411
6786,0.5952934552312952,-0.7912666089050375
6787,0.5905866732155788,-0.8510649551420517
6788,0.20321195661354097,0.8219958473678298
6789,0.40204724100573863,0.7398994874201887
6790,0.2770160629326278,0.9818851484139421
6791,0.6220891511699589,-0.6173766493651338
6792,0.012564484378657648,-0.3149605890102444
6793,0.5938291555541921,-0.8884817545109143
6794,0.2600949816568181,0.28313209519187466
6795,0.5378741727646205,-0.3260549959619096
6796,0.8038676872857957,-1.409908034480639
6797,0.8163377718544624,-0.6652296364828413
6798,0.9295670053634553,-0.5716610956927409
6799,0.9599103876482816,0.18634307219138813
6800,0.3455610756884939,1.092316723936713
6801,0.7833675350671602,-0.5284164686841311
6802,0.8365664932257907,-0.5496452462731378
6803,0.4484037336617763,-0.011645232022824581
6804,0.09154679164427615,0.05208469674700206
6805,0.49171158393296543,0.10960964445076268
6806,0.4264687362398346,1.1199362029144686
6807,0.8791491148095596,-1.3533941536006606
6808,0.8125222620148262,-1.1385452611940292
6809,0.17219822501656723,0.9395189290980483
6810,0.3850233065472828,0.8336625513105687
6811,0.28101829329193384,0.40770044796161886
6812,0.7264240593228948,-1.0766820025803288
6813,0.47162253214555894,0.3360728208601923
6814,0.7439962838812478,-0.8617239540667041
6815,0.4518683228152409,0.12332811663192011
6816,0.712127474462479,-1.5296499303446063
6817,0.687134637148743,-1.151823557954843
6818,0.16701896731597643,0.5684638398027353
6819,0.8090442754936514,-0.41579672675718526
6820,0.046024971323760044,0.09666115482562557
6821,0.7773578899586853,-1.5226776250474785
6822,0.43914687063173796,0.715137321252757
6823,0.679868220969969,-0.8054682462302398
6824,0.46045370937886543,0.20538754926372896
6825,0.6174704970251541,-0.6102982520771317
6826,0.15281605144868138,0.9410592755299498
6827,0.32160837383433316,0.7707687938174725
6828,0.6321831990965328,-0.8367787916142934
6829,0.9981003246969197,0.045481527664310795
6830,0.4087575861165419,0.7604949268322803
6831,0.210580756128239,1.149400021601648
6832,0.9322496729586106,-0.7287312297280597
6833,0.9407512123798506,-0.19642999055838997
6834,0.6169540967384461,-0.49688142548393754
6835,0.41183278252726074,0.5831016288413102
6836,0.7876596562260032,-1.0732939440300286
6837,0.518260528471284,-0.05495820975256842
6838,0.8799412876455973,-0.8830996713601413
6839,0.2485756545889629,1.2052082646041113
6840,0.09396312595043299,0.7110832387790386
6841,0.4652613088424985,0.4068289624877013
6842,0.3007069508983543,0.7047505799312315
6843,0.5127726952350156,-0.2708209420893064
6844,0.24670234323444262,1.1787233948370441
6845,0.5377395472864738,-0.4177225858962237
6846,0.4382586423815592,0.5144169284823694
6847,0.5908838144629445,-0.23230987543871823
6848,0.8551699775240903,-0.5702367573981169
6849,0.9643910748169824,-0.13334834323644992
6850,0.9609749309763669,-0.0817352941544234
6851,0.4657384886024183,0.45973792252139617
6852,0.5581176997901581,-0.16303375507733364
6853,0.06750369944605272,0.058640588532393234
6854,0.8773470952439658,-0.23194223701725758
6855,0.3499877001641736,0.5366180073117972
6856,0.7930691592128002,-0.8211820649057916
6857,0.24430683722162816,0.8674963987973967
6858,0.7796831773409557,-1.2672425752381036
6859,0.5796846220750415,-0.9436298630425862
6860,0.975030871888628,0.5411067238101112
6861,0.7165548160148709,-0.5628287558714655
6862,0.039555560625625374,0.46406935501945357
6863,0.04314289770606072,-0.375186544386214
6864,0.42132490560885494,0.5898693579733172
6865,0.7794129874641348,-0.7429254899702017
6866,0.3030480291911041,0.35276168206474756
6867,0.7943594310700424,-0.5159240967577805
6868,0.738733468274282,-1.2228959111255244
6869,0.5964109536150037,-0.7382091718881095
6870,0.4890713511261,0.4630825563090259
6871,0.806822125912231,-1.3546071619963997
6872,0.8838238659092411,-0.3064350723512808
6873,0.9774272109154795,-0.07421617023347075
6874,0.6708278584552035,-0.6272089022997851
6875,0.28096769524402454,1.310112433041686
6876,0.4831683692447475,-0.2661815008586986
6877,0.05003743143637862,0.5206079559429395
6878,0.23575724308780344,1.176255240031921
6879,0.6701702994602359,-0.373782459270813
6880,0.7883941898177617,-1.197735885541816
6881,0.3915958742458452,0.3110645945422376
6882,0.417210123794148,0.5482534505726903
6883,0.8133375168930082,-1.0682850734143603
6884,0.3926443095821949,1.1342162655015757
6885,0.4679932974343136,0.4775710859022085
6886,0.7267897340668441,-1.3669604606195276
6887,0.07259910785790646,0.4356558947789402
6888,0.7082758360163004,-0.7969698569300112
6889,0.5057533498232155,0.0572387012231705
6890,0.6277955516095305,-0.37556748363811115
6891,0.77611763267351,-0.7547750545242744
6892,0.4438666419586995,0.4696881052927345
6893,0.10002449588854945,0.527104438727773
6894,0.02162222468727426,-0.27427794756452584
6895,0.862242402872021,-0.7785971950861444
