X,Y
0.5806140149193286,-0.8068643604109806
0.030165958117248648,-0.3880139248438077
0.8236774987696632,-1.2652178697037897
0.5492871959112055,-0.6570422461934973
0.8427097944532924,-0.506516158165973
0.2930738290773588,0.9439951508819878
0.3542828784036274,1.3863359683267675
0.03919797546131021,0.07718773422476813
0.7587105497718478,-1.2114914643416113
0.8490959861474721,-0.35246451264816436
0.9955116120231013,0.5853096900096902
0.9342939389717908,-0.8178839582018416
0.45890323158406265,0.4312496860188374
0.7268057483737742,-0.5404705237715423
0.9001300787536728,-0.7135147884799609
0.2512449938305179,0.7234537982430319
0.8600921743391392,-0.9067137518235839
0.7393993628238188,-1.3394320837139144
0.11573080361397048,0.56669949282838
0.522472323038044,-0.48354793741375957
0.6235701206058877,-1.1031420750480148
0.1239521234624783,0.6992008647895303
0.49216487062498704,0.2800659618238586
0.671279006164667,-0.8333070033807304
0.21954024853128107,0.8699362937937984
0.8834636088746164,-0.8302081727081332
0.4927497386804208,-0.21121358479033828
0.7255625022551073,-0.9952229722942078
0.8279000830881194,-0.962974202838627
0.4695663696645527,0.2994904831349651
0.23974519827122798,1.399271857333462
0.9541878654693635,-0.4753306415954608
0.568613808977359,-0.03785087788126701
0.4515526439877514,0.29657057880317245
0.6910586591613179,-0.9331568505042401
0.9557698099647053,0.1267495839669998
0.10141472508986882,0.5859607598664079
0.9189019995890458,-0.1473162803530058
0.1714110844684298,0.6404241969865279
0.4532958561394761,0.022393219805951325
0.8141391018442393,-0.6461711391059315
0.36180137604722706,0.6543035821856847
0.005843429136343947,0.12131438276324036
0.10188147805048453,0.6071653404293345
0.845162907984377,-0.8000247567311985
0.5018956869692948,0.09932959293673518
0.37307038447639407,0.576595132829665
0.8651119583845334,-1.1638092092950152
0.8702329248893961,-1.233661511152477
0.24224200242291916,1.269513065823096
0.5359035749837627,0.15692930746529643
0.28281496718630383,0.8620282662488987
0.6374061677982158,-0.6610001417850537
0.7269957061656681,-0.760125200209549
0.11872303512890703,0.7897073728565317
0.2694775241053804,0.4342396806528771
0.2747470731324232,1.0395406552657418
0.6842662778763198,-0.7075730991125382
0.7438205418298548,-0.6990937419732719
0.08296668555185904,0.06259218742562384
0.5103125682412236,0.11966763031547203
0.4185238188933853,0.07384390521811907
0.5308895983884622,-0.41751970218169193
0.39210103723277956,0.7182707022764557
0.409262766763385,0.504834254246374
0.5154131051882043,0.19303139661434227
0.03686952668446308,0.1689263626869218
0.21762417708918635,1.3096387988003881
0.1894872113206887,0.552723948771939
0.047956001839336904,0.3366945573790899
0.18815383040748934,0.9197846019861144
0.46189287052016315,-0.43176947607514626
0.6301284781443343,-1.049020064433392
0.6385542866134996,-0.7155061306726622
0.833635589635396,-1.2855228637333418
0.30103509402890116,1.1682161378956255
0.014253737673002531,0.39588476964063957
0.18494910524993136,0.5409631335022547
0.8798685050253512,-0.33988660331670084
0.19057487344310298,0.9015941185713038
0.4884397842734717,-0.17295458934135044
0.8936437990189782,-0.7357064386902182
0.220687750108566,0.5481740250742406
0.42437289679771384,0.5747370023450321
0.30994217198257223,1.1914329630119298
0.9154682026815051,-0.20520688544890087
0.5615687823028832,-0.17139713934241566
0.8454795913885043,-0.47788526882390564
0.2874045523254457,1.4535240774492726
0.6496688972080159,-0.3973285159297508
0.8402829775660275,-0.3827927911939932
0.054328029471638395,0.39497243527726916
0.24135860123157904,0.5013784988589973
0.5111164364787164,0.056200160251031805
0.7672256994595454,-1.022936080260544
0.4912220063477921,0.3279959654895767
0.3712092060740696,0.9853607091580461
0.3495064516245022,0.7989151718559759
0.2803028249517906,0.6835835448071703
0.8997462094471464,-0.8783970859259165
0.6957469416305233,-0.8263312530057357
0.4402042518522826,0.5962267756098204
0.1887288581287433,1.2848893468314155
0.6172186230141791,-1.4449666425342844
0.3122111933371986,0.6382655876000567
0.3743712070597557,0.49996499099884917
0.44747061848120917,0.17204160636062774
0.18886638189593585,0.7186916278618103
0.7029313687352406,-0.3590310991693786
0.13261096109994086,0.6186520813864294
0.9109642415971972,-1.0032973589493723
0.35218206858693224,0.884712373213758
0.9045018274327529,-0.55930713683823
0.5060004593788346,0.04697193671784241
0.15456466067255126,0.9645187082952765
0.6365416154172905,-0.6251892296826654
0.6643806855600037,-0.8917595871440834
0.69407747045318,-1.312670734964976
0.5581176997901581,-0.16303375507733364
0.05150036874008823,0.05961185838593802
0.36337902248593934,0.410724199094886
0.7837868376274153,-1.1126845975676027
0.5782651884632812,-0.80903060223106
0.5941780333446878,-0.6299861204390135
0.5269273835400627,-0.24522838919107875
0.5955028942585777,-1.0673375454266862
0.0719862451774238,0.8344958367476916
0.8821567950436275,-0.457940865348085
0.3169148389369463,1.0533504181411404
0.2996266500021395,1.2756023969340116
0.18028036227263988,0.7446427676347156
0.6848747709649483,-0.6760688047123912
0.3605138581936028,0.9887019728074538
0.6475376339811029,-0.9835854464418562
0.11582645437552375,0.7351596707191865
0.32509458946181935,0.9888768929111361
0.7293063592517175,-1.1192515903751317
0.2949867105675027,1.0846946397939106
0.7735300204007599,-0.49426386503728825
0.9859927446596005,0.11589476482285595
0.21960364955551304,0.9832725337731707
0.5870207453587711,-1.2408921135500774
0.2532617662296164,1.003295999462504
0.9665164883928521,0.16292326768737442
0.993249327894161,0.09646206332963897
0.2872191897030506,1.26968395822266
0.41630130939738486,0.48291455193706856
0.5977624913351022,-0.253891743251566
0.7750541395816783,-1.0253942739573552
0.2775554962380148,0.6659754884199041
0.8696226186669533,-0.7079987452733109
0.1047323765983591,0.30093749811593634
0.5232632340308894,-0.5815410040370594
0.04387709203023804,0.06550162329854767
0.3706922890984218,1.0466596061103537
0.1818518105724526,0.727560833631049
0.8603517927478976,-1.041684532202964
0.7053753773205349,-0.6731364157977692
0.9404244430570758,-0.7742848376207011
0.9975425371153271,0.054144942639096014
0.014331480815441222,-0.4436982540684955
0.9032558468171068,-0.3005046316438945
0.42857916016562525,0.5653471755048122
0.12388876109904301,0.26508976162117887
0.4656445053887702,-0.04623903203738755
0.46154991844715,0.5505174359973569
0.9040730300325924,-0.18342715025578604
0.0654153684386356,0.3826410429642569
0.6810735035068213,-1.2726194573040892
0.4819686252759512,-0.22000425562038292
0.7915668373443109,-1.0180654937727152
0.99009735113886,0.4495323297372078
0.7958363800961674,-1.0278415320275787
0.9106624421270662,-1.1605268479769368
0.6808140556574936,-1.0799767180274225
0.009890885537920058,0.3655822645947495
0.5724514670020111,-0.44439837308967695
0.22929322761444104,0.8773513627989445
0.5130631407423827,-0.4778224373945255
0.09834362010560882,1.126724284744018
0.4085657371927889,0.413865130176021
0.6458104929104775,-1.1997349625399503
0.6913790800814037,-0.9280313313522258
0.7456340437731943,-0.2782529958960186
0.74475183758818,-1.129064183150017
0.6847045706034447,-1.2909711361312963
0.5732304323041201,-0.4449759018660443
0.013739690543577932,-0.11882172122281236
0.27842769654357924,1.0582135315895227
0.17946871672824416,0.7411474863447691
0.4140374435706523,0.5613805992098381
0.859885046758693,-1.0639493667706381
0.12713792411159675,0.9420218565912117
0.7639002184127719,-1.0524526048060439
0.7930072008909173,-1.3306083340917672
0.6920503935973245,-0.3993090397916499
0.35267442539086746,0.5742269705271601
0.6809585778997101,-0.7510341602589922
0.9921716857978002,0.09895746290643391
0.15320103319271072,0.7166140786158115
0.23360715440495916,1.2094111331142163
0.25431899089597165,1.082123103088899
0.8085084857726015,-0.5057517400540172
0.6541345610118869,-0.494747542255555
0.9429343856645921,-0.19240205160059962
0.7923787342493714,-1.1699818604507704
0.24858706321612223,0.890890176984252
0.14269375290101227,1.0354624958934944
0.17304648847236537,1.1132072553793833
0.7923049820917477,-0.5861753689346871
0.1596135655123725,0.4594393436066457
0.8924043499046342,-0.3264898930271201
0.0411169501956713,0.5386109280326883
0.9663393319478876,0.19262225430405785
0.3492378160109265,0.3637828793123795
0.5181267894361484,-0.42580130209337513
0.613533327523617,-0.623754865822009
0.8658548378782516,-0.6011237855651579
0.15721348265693247,0.7586672174871829
0.27936841066077944,1.176159651370069
0.2612826853576249,1.0462878933675615
0.3572255862067256,0.5224237843554802
0.05248600739163356,0.4184038894336053
0.16468550990205522,0.2526980527297604
0.6785591489265262,-0.9172324486121503
0.8797111168924397,-0.96880608868027
0.18195468827730021,0.9335485327814574
0.8731689100077584,-1.2527482043808793
0.2600949816568181,0.28313209519187466
0.43626018312689374,0.6949572147175894
0.9305241992296901,-0.069515928278501
0.8932111735784944,-1.1303885291525784
0.1127924863908486,1.0676107011596816
0.22695742665681373,1.1135728954629749
0.2285323309188222,1.1726662120517166
0.047203951085194595,0.28749364888876533
0.08603453219418544,0.9279222987148821
0.6157370069782789,-0.6559326656537176
0.5973313071367536,-0.344551738499264
0.44704047347839737,0.510901103203302
0.3492311327885381,-0.1767544641748804
0.561450289295906,-0.5789324101471924
0.5132482807174479,-0.5431891195681136
0.9684604280427909,-0.2799217630160577
0.8000726760631902,-0.6816143964219091
0.45454205077038234,0.10555009282646208
0.8501808389833213,-0.31988783316031777
0.4049481820231703,0.3747216099706685
0.34071809767441774,0.6194541099416494
0.10501977535872487,0.17653344317019987
0.6471970025026902,-0.11158291137534604
0.7935948475644979,-0.8784135656270644
0.8984203649164253,-0.2752707630648919
0.31467933939874093,1.2348641889771206
0.6744455419364794,-0.6669907893458935
0.2905628914962026,1.0300869728525417
0.6897738351801054,-1.0171127979344132
0.7295964975244241,-0.9179864553915031
0.7354264382636029,-1.1273511536095988
0.6551839152704716,-1.1079572530894581
0.8267200363407504,-0.983490522934548
0.17490631161178716,0.6725777081375159
0.1813966376449455,0.8695498701053619
0.23863418067904885,1.0199853748120964
0.3775696885147948,0.9423691633035005
0.5916781693291929,-0.3604171586160356
0.6962556548722207,-0.9700263479364185
0.22173819261212557,1.0840102478034481
0.998435370550026,-0.301405743927269
0.012958450964563162,0.07520005217703177
0.9230754413972279,-0.9511944619634829
0.43661374765151595,0.543824198604429
0.7402408037652883,-0.5906228269912064
0.017276955435328478,0.7586282868122842
0.20161222108676535,0.5628714355730955
0.05184009850571125,0.6051641601656723
0.8276319722570562,-1.2176234550253993
0.620612434414612,-0.5242264370639411
0.13310956136693886,0.5213345513080794
0.3368442380158595,0.2944155200757088
0.8670754551939223,-0.8606664379622794
0.6265671584331497,-0.4120972236349138
0.3962593237888792,0.824333449891201
0.9828869506566879,0.04169065741546256
0.9230762352966355,-0.605700104298784
0.7565506242665624,-1.2388246329725563
0.6969320460129704,-1.2069233986530967
0.5060888873597907,0.45276702715595674
0.6352195109577948,-1.120255026080762
0.6084795327709089,-0.8273393877951803
0.5290595517613573,-0.023722202798176856
0.5054009962087121,-0.5498903330182615
0.7541785357968571,-0.9229918583944018
0.22310682848227437,1.0693399465049387
0.39816054740275963,0.44727903611257736
0.6185231005655287,-0.8734520414372382
0.495161552532671,0.6385855099862913
0.08427477312206388,0.636004175619092
0.155695927800801,0.8138385514846106
0.8472797528867616,-1.1218331051598274
0.5605829429659555,-0.4322246781472188
0.26134559647644584,1.5215706053497584
0.9752048805530614,0.00024158246594915833
0.8876214404330123,-0.9193091545213087
0.31413397449185987,0.4576910694647955
0.8133224236672344,-0.7172637136742083
0.17326866590470613,0.8431308587486346
0.47840548848270625,-0.1406664620972917
0.15708756219531983,0.7108013047966275
0.0323378475395707,0.48818123698772103
0.6750104291561867,-0.42794967505240494
0.22905766424488572,1.1435631818078584
0.9842648834467127,-0.6078634378338337
0.17962061560372533,1.3848265246923694
0.07028288329975707,0.36914124781574675
0.7496012859525704,-0.38879626131439127
0.3387817223883305,1.2394884080944923
0.21835705817564555,1.34116994512023
0.61131101455136,-0.6834856017353532
0.8001728170023996,-0.7465177282460176
0.04827204892579284,0.9688193671990684
0.12304207234310993,0.9328150440053411
0.24542770402286362,0.9404266404754297
0.12691259835972846,0.2106432320369236
0.640861064440963,-0.48915487634089777
0.8567137110068359,-0.6135258428536463
0.42493417325283434,0.24883398974810297
0.4288526116144723,0.2264019304772359
0.9194962101694945,-0.4405213253345523
0.5636856057217108,-0.04174602156951118
0.030435268277491212,0.10360682680410803
0.5920139140473281,-0.3140324227697985
0.41818771794901255,0.8104193791795768
0.12542321923253208,0.4202840666422582
0.5292495735446715,-0.15806687682639792
0.440048650049102,0.16386687731761965
0.48164722827235495,0.4429602109807518
0.5819515215386548,-0.5012001092628025
0.6701702994602359,-0.373782459270813
0.6473932716590066,-0.8707963135198719
0.09266721011475654,0.7152355680123922
0.04616909058652663,0.10105540272660193
0.9437039857408516,-0.4515373297803129
0.7266612438108554,-1.1421509021924023
0.501622698963416,-0.23849837373154623
0.1917960303500471,0.7525355566907157
0.5038244502752731,0.2964792510845047
0.6765776877627353,-0.6985041854880273
0.9260595174354268,-0.5601610795495959
0.012373490358686401,-0.5702849245128843
0.9058480867131402,-0.5879033131020908
0.049454715439570696,0.10261375155133087
0.4871373846463539,-0.261374362097607
0.9024605585270091,-0.833526131595752
0.31297601766393546,1.535676800960925
0.13036138781918327,0.6616069967816536
0.17968786817093518,0.4999826353078727
0.2969205295919135,1.1643016965654622
0.5005323180072047,-0.34447868586576175
0.05059387467924059,0.8222066769411649
0.06654551023867128,0.418157623586067
0.01091384068365231,-0.15843809774480655
0.9978111912113105,0.04390514261419828
0.11951799846765965,0.4438222667498525
0.8114852695105772,-0.9515198860419685
0.8748900769844026,-0.2983494591528092
0.9410017131470668,0.38338052769537223
0.5380865612055424,-0.29541526744764146
0.674320529520206,-0.8547359720296093
0.9809011925760546,-0.013662193898512809
0.16204328881546093,0.7949999965118267
0.6345709454732001,-0.7169187718512465
0.7541422496093764,-1.1091350345967854
0.8096178529197797,-0.6285238340893149
0.3022608687563283,0.8307763239892708
0.08498756572888577,0.09544214915877419
0.9070009818270239,-0.21778997919690024
0.5666216599949992,0.06183471942902791
0.1587348982828941,1.0503331374852518
0.8863220816693971,-0.45242733276015246
0.06285102448809776,0.526086582200495
0.8648684801037444,-0.9449202832651833
0.6559860085938661,-0.753151953740794
0.7284704119812676,-1.0366496730196433
0.024891712162971147,0.23121841841265006
0.9279892743043436,-0.16097463561148712
0.08080641449022197,0.5121215895839465
0.21396271234391517,1.2757832198624097
0.47063801765890045,0.0019957360427607096
0.2699935249968475,1.8293381140264615
0.870932758299357,-0.8061597954033011
0.8755055613215822,-1.1516636233634656
0.21044445414152568,0.9592482873718388
0.9654958113645934,-0.1834991068039818
